DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2360468000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2535581000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2118260000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2360468000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2331017000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1925593000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2153916000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,142323000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,106991000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,126234000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,142323000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,106991000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,126234000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,593498000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,400217000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,562140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,593498000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,400217000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,562140000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,TTL,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,27963508000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,22976747000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,TTL,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,25804210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,10668681000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,8832776000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,9875697000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,83343000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,122367000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,85783000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,8121000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6777000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,8442000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,10917424000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,9260632000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,10046327000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,6586084000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,5525372000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6061311000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5606781000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4682347000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,5153247000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,979303000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,843025000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,908064000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,21069000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,91280000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,16123000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4310271000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3643980000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3968892000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4492052000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3832913000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4168280000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,15417597000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,13100322000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,14223049000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,18728908000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,15621622000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,17000175000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_OCL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5457777000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4492297000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_OCL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4897578000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_OCL_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5457777000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_OCL_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4492297000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_OCL_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4897578000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5812022000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4925813000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,5385388000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3967348000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2966885000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3190759000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,123997000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,39045000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_DEPO,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,104210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,495246000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,306414000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LARP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,577442000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2872745000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2484801000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2720274000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2872745000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2484801000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRDB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2720274000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRD_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,0.0
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRD_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,0.0
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_LRD_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,0.0
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2320034000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2095553000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STB_SEC_OLA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1983461000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,696372000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,587878000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,623620000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STP_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,696372000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STP_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,587878000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_STP_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,623620000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_TP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,6762737000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,5615634000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_CL_TP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6093590000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,201481000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,150719000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,168381000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,9140505000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,7545550000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,8502879000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5507327000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4409312000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,5053809000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1503102000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1032559000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_BD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1785929000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,133771000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,160490000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_DEP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,74592000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,21907000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,38284000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_DPL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,51498000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1188708000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1181373000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_LA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,996585000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,38107000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,4731000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_LTM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,33670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2329906000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1781883000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1655487000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3925003000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3346229000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3905118000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3905210000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3344310000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3895761000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3654753000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3116087000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTB_SEC_TLS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3425031000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,233905000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,169962000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,194811000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,233905000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,169962000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_LTPR_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,194811000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1092790000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,966544000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1009626000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1092790000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,966544000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,LIB_NCL_OLL_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1009626000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,TTL,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,44898529000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,TTL,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,37677086000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,TTL,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,41184704000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,6009273000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,5038032000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,5533415000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SAMPA,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,60670000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,71931000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SAMPA,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,60053000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,3774000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,5786000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_MNY_RCV_SHARE_WRRNT,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,4731000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,6139757000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,5072492000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RES_SRPLS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,5571919000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,4130528000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3976389000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CAP_RSV,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,4056992000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,3426874000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,3232026000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,3337770000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR_OTH,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,703654000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR_OTH,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,744363000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_CR_SPR_OTH,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,719222000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,6999000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,5025000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_DRS,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,5042000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,CURR_YR,2018,2017,0,2018-03-31,INR,2002229000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_TO_PREV,2018,2017,0,2018-03-31,INR,1091077000000
RBI:BAL_SHT_PVT_RN(1.0),N_A,CAP_SF_RS_OTH_RES,AFY,PREV_YR,2018,2017,0,2018-03-31,INR,1509885000000
