DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1268619000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,886863000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1144708000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1221922000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,845469000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1105343000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1221922000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,845469000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1105343000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1472391000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1281506000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1210546000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,234538000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,180552000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,181645000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,795447000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,685269000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,672314000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1900473000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1246209000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1566712000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3472296000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2841198000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2765454000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,7875145000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,6234734000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,6396672000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,1752861000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,1597620000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1642487000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3128185000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2774924000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2895824000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,170504000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,220136000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2479000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,2261764000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2093638000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,117348000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,9845000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,3048000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,29000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,94204000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,55215000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,4677000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,434778000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,279330000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,2769446000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,7247477000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,5959051000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,6781709000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,317210000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,261089000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,323245000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,317210000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,261089000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,323245000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_PROP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,157088000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_PROP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,123554000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_PROP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1839000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_CU_N_NONC,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,27963508000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,22976747000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,TTL_CU_N_NONC,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,25804210000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3065756000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2509121000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2706863000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_BWB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2875429000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2314116000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2501369000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_CD_OH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,19720000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,20677000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,20748000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_COH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,47195000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,39544000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,56489000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,123412000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,134784000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,128257000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1017395000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,807293000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,894742000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,40478000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,13458000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,32171000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,225247000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,60597000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,58498000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,5555000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,14497000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,29025000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,524949000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,498856000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,641542000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,221166000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,219884000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,133505000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,8294436000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,7118243000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,7713198000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1777152000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1495596000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1644909000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1796926000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1816226000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1918764000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1439705000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1423800000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1562663000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,184683000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,178715000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,198184000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3095971000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2203907000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2388677000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1504293000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1142617000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1284162000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4159029000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3528294000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3837873000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4159028999692
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3528293999693
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3837873000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7474071000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6133092000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6739243000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7474071000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6133092000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6739243000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,25514981000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,21238659000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,23176080000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,19383548000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,16438427000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,18008624000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_INT,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,247252000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,182945000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,214352000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,4818738000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3342077000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,4535710000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,310224000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,188393000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,238478000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,15462669000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,12272413000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,14380022000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1091278000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1057940000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1100176000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,64166000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,70521000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,54139000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,142405000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,101821000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,86825000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,690441000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,501081000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,637303000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,548036000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,399260000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,550478000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,548036000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,399260000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,550478000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2777518000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2305555000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2197793000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,352349000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,318613000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,292277000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1490292000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1200574000000
RBI:BAL_SHT_PVT_FDIC_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1056113000000
