DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,652980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,662290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,1202250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,1159300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,1182350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,104380000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,7820000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,31900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,3656640000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,4752280000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4095080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,6287940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,5213390000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_SEC_PRE_RES,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,5585970000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,4499840000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,3704830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_SHARE_CAPITAL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,4285340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,16975920000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,15995860000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SHARE_HLDR_FNDS,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,16227730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,11738050000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,10360560000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_CL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,11515640000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,CURR_YR,2021,2020,0,2021-03-31,INR,305030000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_TO_PREV,2021,2020,0,2021-03-31,INR,279620000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,LIB_NCL_DTL,AFY,PREV_YR,2021,2020,0,2021-03-31,INR,217780000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2277980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1745060000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1302600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,158450000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,150890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_COMM_PAPR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,39420000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,15610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,13170000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_DEPOSITS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,15300000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,256170000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,240090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LOANS_REPABLE_DEMND,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,172610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,194900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,177910000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,164760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,645880000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,310100000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_OTHRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,255630000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1025570000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,673510000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,566380000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,589080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,396530000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,308160000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,400340000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,365120000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,284190000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,417890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,456370000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_BORR_WRKNG_CAP_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,346710000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3510000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,4520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,5090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,771010000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,819310000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_PROV,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,703750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,155520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,95090000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TAX_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,127580000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,5742810000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,4315870000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_CURR_TRD_PAYBLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,4847720000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2433660000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3304860000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_FIN_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,3509350000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2058750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1941980000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_CURR_LIA_OTH_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1814830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,44813290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,38121330000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_EQU_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,40624440000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,7923930000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,6171750000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,7362610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3133440000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2755430000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2957930000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1315250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1074160000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_BONDS_DEBNTRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1190830000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2439550000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1340940000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_DEF_PAY_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2197080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,378120000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,232070000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_LONS_ADVS_RLTD_PARTIES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,365590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,840250000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,711360000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_OTHRS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,756870000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2950760000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2813220000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2852230000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2220210000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2113700000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NCL_NON_CURR_BORR_SEC_TRM_LOANS_BANKS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2213290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,580000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2010000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CTRLNG_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,24670000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,33780000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_DEF_GOV_GRNTS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,29450000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,11718900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,9389610000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,10706560000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,454670000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,363540000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_PROS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,405680000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,44520000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,26470000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_NON_CURR_TRD_PAYBLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,20540000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,37290000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,14890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,39110000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,2407080000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,2207400000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_FIN_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,2184810000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,463850000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,373390000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_OTH_NON_CURR_LIA,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,385170000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,14570590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,12105370000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,12901600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,13969780000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,11682020000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,12326600000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,781270000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,710900000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_CAP_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,736810000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,1177590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,1179890000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_GEN_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,1216270000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,121500000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,39990000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_OTH_RES,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,69210000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,CURR_YR,2022,2021,0,2022-03-31,INR,3712590000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_TO_PREV,2022,2021,0,2022-03-31,INR,3694730000000
RBI:BAL_SHT_FDI_LIA_COMP_RN(1.0),N_A,CAP_SF_OTH_EQU_RES_SRPLS_RET_ERNGS,AFY,PREV_YR,2022,2021,0,2022-03-31,INR,3234710000000
