DATAFLOW,AUDST,BAL_SHT_ITMS_RN,FREQ,REF_TIME_RN,REPYEAREND,REPYEARSTART,UNIT_MULT,TIME_PERIOD,UNIT_MEASURE,OBS_VALUE
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1026676000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3676089000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,3104626000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,3276289000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,6256418000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,5203949000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,5559342000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,891248000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,749050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,848451000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,782131000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,542658000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,633765000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,34159000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,26082000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,13141000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,665035000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,451906000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,129418000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,3510000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,2911000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,1936000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,9802000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,6704000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,487000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,52319000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,39356000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,488018000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,6066071000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,4927459000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NFA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,5375019000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,129587000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,86595000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,115115000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,129587000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,86595000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_ONCA_OTH,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,115115000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_PROP,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,17305000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_PROP,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,15698000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_PROP,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,765000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,CURR_YR,2016,2015,0,2016-03-31,INR,14563369000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,PREV_TO_PREV,2016,2015,0,2016-03-31,INR,11792546000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,TTL_AST,AFY,PREV_YR,2016,2015,0,2016-03-31,INR,13318458000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1698716000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1530427000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1690114000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_BWB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1606065000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1464481000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_BWB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1611932000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_CD_OH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,9940000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,9930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_CD_OH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,10679000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_COH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,11998000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,8938000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_COH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,10972000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,70713000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,47078000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CCE_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,56531000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,733352000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,354436000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,356128000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,51919000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,28050000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_DB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,42089000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,156544000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,13123000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_EIS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,9618000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,16510000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,20852000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_GTS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,14782000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,380436000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,263923000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_MF,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,264073000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,127943000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,28489000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_CI_QI_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,25566000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1877381000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1559780000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1692951000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,507899000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,433807000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_FG,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,472800000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,314982000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,261551000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,299876000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,445887000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,461905000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_RM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,483299000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,68967000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,87707000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_SS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,89739000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,539646000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,314811000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_INV_WIP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,347237000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,778559000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,601649000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_OCA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,726076000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_STL_EQU,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1273405000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1134560000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_STL_EQU,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1091230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1273405000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1134560000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_STL_EQU_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1091230000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2533655000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2176311000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2404461000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2533655000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2176311000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CA_TRA_REC_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2404461000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,8895067000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,7357163000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,CURR_AST,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,7960960000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,9360729000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,7400530000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,8235937000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_INT,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,224261000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,198266000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_INT,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,191693000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2161523000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,2236822000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DE_TAN,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,2129543000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,257248000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,159036000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_DTA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,208536000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,7591055000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,6927438000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,7181933000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,493821000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,553055000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_CWIP,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,519218000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,40146000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,41228000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IAUD,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,33692000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,137601000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,119666000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_IA_CS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,96020000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,709300000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,511041000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,598788000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,571699000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,391375000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_OIA_OTHER,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,502768000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1214630000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1054540000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_BLDG,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1056662000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,145397000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,143111000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_FFO,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,131056000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,483555000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,406712000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_LND,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,411803000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,948544000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,847379000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_OTH,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,859638000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,3555662000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,3370373000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TA_PM,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,3571077000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,6347788000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,5822115000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_GFA_TS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,6030236000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1304683000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1239731000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_LTL_ADV,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1289505000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,2341881000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,1302930000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1646145000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,252750000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,88698000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_DB,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,183677000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,1794556000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,986841000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_EIS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,1110363000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,53011000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,5948000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_GTS,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,12520000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,CURR_YR,2017,2016,0,2017-03-31,INR,68686000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_TO_PREV,2017,2016,0,2017-03-31,INR,128827000000
RBI:BAL_SHT_FDI_COMP_RN(1.0),N_A,NCA_NCI_QI_MF,AFY,PREV_YR,2017,2016,0,2017-03-31,INR,233660000000
